"Lat","Lon","timepoint","year","month","day"
50.7576781,6.3220121,"t16",2016,4,11
50.7576781,6.3220121,"t17",2016,4,10
50.7576781,6.3220121,"t18",2016,4,9
50.7576781,6.3220121,"t19",2016,4,8
50.7576781,6.3220121,"t20",2016,4,7
50.7576781,6.3220121,"t21",2016,4,6
50.7576781,6.3220121,"t22",2016,4,5
50.7576781,6.3220121,"t23",2016,4,4
50.7576781,6.3220121,"t24",2016,4,3
50.7576781,6.3220121,"t25",2016,4,2
50.7576781,6.3220121,"t26",2016,4,1
50.7576781,6.3220121,"t27",2016,3,31
50.7576781,6.3220121,"t28",2016,3,30
50.7576781,6.3220121,"t0",2016,5,5
50.7576781,6.3220121,"t4",2016,5,1
50.7576781,6.3220121,"t8",2016,4,27
50.7576781,6.3220121,"t9",2016,4,26
50.7576781,6.3220121,"t10",2016,4,25
50.7576781,6.3220121,"t11",2016,4,24
50.7576781,6.3220121,"t12",2016,4,23
50.7576781,6.3220121,"t13",2016,4,22
50.7576781,6.3220121,"t14",2016,4,21
50.7576781,6.3220121,"t15",2016,4,20
50.7576781,6.3220121,"t16",2016,4,19
50.7576781,6.3220121,"t17",2016,4,18
50.7576781,6.3220121,"t18",2016,4,17
50.7576781,6.3220121,"t19",2016,4,16
50.7576781,6.3220121,"t20",2016,4,15
50.7576781,6.3220121,"t21",2016,4,14
50.7576781,6.3220121,"t22",2016,4,13
50.7576781,6.3220121,"t23",2016,4,12
50.7576781,6.3220121,"t24",2016,4,11
50.7576781,6.3220121,"t25",2016,4,10
50.7576781,6.3220121,"t26",2016,4,9
50.7576781,6.3220121,"t27",2016,4,8
50.7576781,6.3220121,"t28",2016,4,7
50.7576781,6.3220121,"t0",2016,5,6
50.7576781,6.3220121,"t4",2016,5,2
50.7576781,6.3220121,"t8",2016,4,28
50.7576781,6.3220121,"t9",2016,4,27
50.7576781,6.3220121,"t10",2016,4,26
50.7576781,6.3220121,"t11",2016,4,25
50.7576781,6.3220121,"t12",2016,4,24
50.7576781,6.3220121,"t13",2016,4,23
50.7576781,6.3220121,"t14",2016,4,22
50.7576781,6.3220121,"t15",2016,4,21
50.7576781,6.3220121,"t16",2016,4,20
50.7576781,6.3220121,"t17",2016,4,19
50.7576781,6.3220121,"t18",2016,4,18
50.7576781,6.3220121,"t19",2016,4,17
50.7576781,6.3220121,"t20",2016,4,16
50.7576781,6.3220121,"t21",2016,4,15
50.7576781,6.3220121,"t22",2016,4,14
50.7576781,6.3220121,"t23",2016,4,13
50.7576781,6.3220121,"t24",2016,4,12
50.7576781,6.3220121,"t25",2016,4,11
50.7576781,6.3220121,"t26",2016,4,10
50.7576781,6.3220121,"t27",2016,4,9
50.7576781,6.3220121,"t28",2016,4,8
50.758872,6.303565,"t0",2019,5,21
50.758872,6.303565,"t4",2019,5,17
50.758872,6.303565,"t8",2019,5,13
50.758872,6.303565,"t9",2019,5,12
50.758872,6.303565,"t10",2019,5,11
50.758872,6.303565,"t11",2019,5,10
50.758872,6.303565,"t12",2019,5,9
50.758872,6.303565,"t13",2019,5,8
50.758872,6.303565,"t14",2019,5,7
50.758872,6.303565,"t15",2019,5,6
50.758872,6.303565,"t16",2019,5,5
50.758872,6.303565,"t17",2019,5,4
50.758872,6.303565,"t18",2019,5,3
50.758872,6.303565,"t19",2019,5,2
50.758872,6.303565,"t20",2019,5,1
50.758872,6.303565,"t21",2019,4,30
50.758872,6.303565,"t22",2019,4,29
50.758872,6.303565,"t23",2019,4,28
50.758872,6.303565,"t24",2019,4,27
50.758872,6.303565,"t25",2019,4,26
50.758872,6.303565,"t26",2019,4,25
50.758872,6.303565,"t27",2019,4,24
50.758872,6.303565,"t28",2019,4,23
50.764144,6.371654,"t0",2018,3,9
50.764144,6.371654,"t4",2018,3,5
50.764144,6.371654,"t8",2018,3,1
50.764144,6.371654,"t9",2018,2,28
50.764144,6.371654,"t10",2018,2,27
50.764144,6.371654,"t11",2018,2,26
50.764144,6.371654,"t12",2018,2,25
50.764144,6.371654,"t13",2018,2,24
50.764144,6.371654,"t14",2018,2,23
50.764144,6.371654,"t15",2018,2,22
50.764144,6.371654,"t16",2018,2,21
50.764144,6.371654,"t17",2018,2,20
50.764144,6.371654,"t18",2018,2,19
50.764144,6.371654,"t19",2018,2,18
50.764144,6.371654,"t20",2018,2,17
50.764144,6.371654,"t21",2018,2,16
50.764144,6.371654,"t22",2018,2,15
50.764144,6.371654,"t23",2018,2,14
50.764144,6.371654,"t24",2018,2,13
50.764144,6.371654,"t25",2018,2,12
50.764144,6.371654,"t26",2018,2,11
50.764144,6.371654,"t27",2018,2,10
50.764144,6.371654,"t28",2018,2,9
50.764144,6.371654,"t0",2018,3,13
50.764144,6.371654,"t4",2018,3,9
50.764144,6.371654,"t8",2018,3,5
50.764144,6.371654,"t9",2018,3,4
50.764144,6.371654,"t10",2018,3,3
50.764144,6.371654,"t11",2018,3,2
50.764144,6.371654,"t12",2018,3,1
50.764144,6.371654,"t13",2018,2,28
50.764144,6.371654,"t14",2018,2,27
50.764144,6.371654,"t15",2018,2,26
50.764144,6.371654,"t16",2018,2,25
50.764144,6.371654,"t17",2018,2,24
50.764144,6.371654,"t18",2018,2,23
50.764144,6.371654,"t19",2018,2,22
50.764144,6.371654,"t20",2018,2,21
50.764144,6.371654,"t21",2018,2,20
50.764144,6.371654,"t22",2018,2,19
50.764144,6.371654,"t23",2018,2,18
50.764144,6.371654,"t24",2018,2,17
50.764144,6.371654,"t25",2018,2,16
50.764144,6.371654,"t26",2018,2,15
50.764144,6.371654,"t27",2018,2,14
50.764144,6.371654,"t28",2018,2,13
50.764144,6.371654,"t0",2018,4,10
50.764144,6.371654,"t4",2018,4,6
50.764144,6.371654,"t8",2018,4,2
50.764144,6.371654,"t9",2018,4,1
50.764144,6.371654,"t10",2018,3,31
50.764144,6.371654,"t11",2018,3,30
50.764144,6.371654,"t12",2018,3,29
50.764144,6.371654,"t13",2018,3,28
50.764144,6.371654,"t14",2018,3,27
50.764144,6.371654,"t15",2018,3,26
50.764144,6.371654,"t16",2018,3,25
50.764144,6.371654,"t17",2018,3,24
50.764144,6.371654,"t18",2018,3,23
50.764144,6.371654,"t19",2018,3,22
50.764144,6.371654,"t20",2018,3,21
50.764144,6.371654,"t21",2018,3,20
50.764144,6.371654,"t22",2018,3,19
50.764144,6.371654,"t23",2018,3,18
50.764144,6.371654,"t24",2018,3,17
50.764144,6.371654,"t25",2018,3,16
50.764144,6.371654,"t26",2018,3,15
50.764144,6.371654,"t27",2018,3,14
50.764144,6.371654,"t28",2018,3,13
50.764144,6.371654,"t0",2019,4,10
50.764144,6.371654,"t4",2019,4,6
50.764144,6.371654,"t8",2019,4,2
50.764144,6.371654,"t9",2019,4,1
50.764144,6.371654,"t10",2019,3,31
50.764144,6.371654,"t11",2019,3,30
50.764144,6.371654,"t12",2019,3,29
50.764144,6.371654,"t13",2019,3,28
50.764144,6.371654,"t14",2019,3,27
50.764144,6.371654,"t15",2019,3,26
50.764144,6.371654,"t16",2019,3,25
50.764144,6.371654,"t17",2019,3,24
50.764144,6.371654,"t18",2019,3,23
50.764144,6.371654,"t19",2019,3,22
50.764144,6.371654,"t20",2019,3,21
50.764144,6.371654,"t21",2019,3,20
50.764144,6.371654,"t22",2019,3,19
50.764144,6.371654,"t23",2019,3,18
50.764144,6.371654,"t24",2019,3,17
50.764144,6.371654,"t25",2019,3,16
50.764144,6.371654,"t26",2019,3,15
50.764144,6.371654,"t27",2019,3,14
50.764144,6.371654,"t28",2019,3,13
50.764144,6.371654,"t0",2019,4,3
50.764144,6.371654,"t4",2019,3,30
50.764144,6.371654,"t8",2019,3,26
50.764144,6.371654,"t9",2019,3,25
50.764144,6.371654,"t10",2019,3,24
50.764144,6.371654,"t11",2019,3,23
50.764144,6.371654,"t12",2019,3,22
50.764144,6.371654,"t13",2019,3,21
50.764144,6.371654,"t14",2019,3,20
50.764144,6.371654,"t15",2019,3,19
50.764144,6.371654,"t16",2019,3,18
50.764144,6.371654,"t17",2019,3,17
50.764144,6.371654,"t18",2019,3,16
50.764144,6.371654,"t19",2019,3,15
50.764144,6.371654,"t20",2019,3,14
50.764144,6.371654,"t21",2019,3,13
50.764144,6.371654,"t22",2019,3,12
50.764144,6.371654,"t23",2019,3,11
50.764144,6.371654,"t24",2019,3,10
50.764144,6.371654,"t25",2019,3,9
50.764144,6.371654,"t26",2019,3,8
50.764144,6.371654,"t27",2019,3,7
50.764144,6.371654,"t28",2019,3,6
50.764826,6.210666,"t0",2019,4,3
50.764826,6.210666,"t4",2019,3,30
50.764826,6.210666,"t8",2019,3,26
50.764826,6.210666,"t9",2019,3,25
50.764826,6.210666,"t10",2019,3,24
50.764826,6.210666,"t11",2019,3,23
50.764826,6.210666,"t12",2019,3,22
50.764826,6.210666,"t13",2019,3,21
50.764826,6.210666,"t14",2019,3,20
50.764826,6.210666,"t15",2019,3,19
50.764826,6.210666,"t16",2019,3,18
50.764826,6.210666,"t17",2019,3,17
50.764826,6.210666,"t18",2019,3,16
50.764826,6.210666,"t19",2019,3,15
50.764826,6.210666,"t20",2019,3,14
50.764826,6.210666,"t21",2019,3,13
50.764826,6.210666,"t22",2019,3,12
50.764826,6.210666,"t23",2019,3,11
50.764826,6.210666,"t24",2019,3,10
50.764826,6.210666,"t25",2019,3,9
50.764826,6.210666,"t26",2019,3,8
50.764826,6.210666,"t27",2019,3,7
50.764826,6.210666,"t28",2019,3,6
50.764826,6.210666,"t0",2019,4,25
50.764826,6.210666,"t4",2019,4,21
50.764826,6.210666,"t8",2019,4,17
50.764826,6.210666,"t9",2019,4,16
50.764826,6.210666,"t10",2019,4,15
50.764826,6.210666,"t11",2019,4,14
50.764826,6.210666,"t12",2019,4,13
50.764826,6.210666,"t13",2019,4,12
50.764826,6.210666,"t14",2019,4,11
50.764826,6.210666,"t15",2019,4,10
50.764826,6.210666,"t16",2019,4,9
50.764826,6.210666,"t17",2019,4,8
50.764826,6.210666,"t18",2019,4,7
50.764826,6.210666,"t19",2019,4,6
50.764826,6.210666,"t20",2019,4,5
50.764826,6.210666,"t21",2019,4,4
50.764826,6.210666,"t22",2019,4,3
50.764826,6.210666,"t23",2019,4,2
50.764826,6.210666,"t24",2019,4,1
50.764826,6.210666,"t25",2019,3,31
50.764826,6.210666,"t26",2019,3,30
50.764826,6.210666,"t27",2019,3,29
50.764826,6.210666,"t28",2019,3,28
50.770778,6.204713,"t0",2019,4,30
50.770778,6.204713,"t4",2019,4,26
50.770778,6.204713,"t8",2019,4,22
50.770778,6.204713,"t9",2019,4,21
50.770778,6.204713,"t10",2019,4,20
50.770778,6.204713,"t11",2019,4,19
50.770778,6.204713,"t12",2019,4,18
50.770778,6.204713,"t13",2019,4,17
50.770778,6.204713,"t14",2019,4,16
50.770778,6.204713,"t15",2019,4,15
50.770778,6.204713,"t16",2019,4,14
50.770778,6.204713,"t17",2019,4,13
50.770778,6.204713,"t18",2019,4,12
50.770778,6.204713,"t19",2019,4,11
50.770778,6.204713,"t20",2019,4,10
50.770778,6.204713,"t21",2019,4,9
50.770778,6.204713,"t22",2019,4,8
50.770778,6.204713,"t23",2019,4,7
50.770778,6.204713,"t24",2019,4,6
50.770778,6.204713,"t25",2019,4,5
50.770778,6.204713,"t26",2019,4,4
50.770778,6.204713,"t27",2019,4,3
50.770778,6.204713,"t28",2019,4,2
50.770778,6.204713,"t0",2020,6,18
50.770778,6.204713,"t4",2020,6,14
50.770778,6.204713,"t8",2020,6,10
50.770778,6.204713,"t9",2020,6,9
50.770778,6.204713,"t10",2020,6,8
50.770778,6.204713,"t11",2020,6,7
50.770778,6.204713,"t12",2020,6,6
50.770778,6.204713,"t13",2020,6,5
50.770778,6.204713,"t14",2020,6,4
50.770778,6.204713,"t15",2020,6,3
50.770778,6.204713,"t16",2020,6,2
50.770778,6.204713,"t17",2020,6,1
50.770778,6.204713,"t18",2020,5,31
50.770778,6.204713,"t19",2020,5,30
50.770778,6.204713,"t20",2020,5,29
50.770778,6.204713,"t21",2020,5,28
50.770778,6.204713,"t22",2020,5,27
50.770778,6.204713,"t23",2020,5,26
50.770778,6.204713,"t24",2020,5,25
50.770778,6.204713,"t25",2020,5,24
50.770778,6.204713,"t26",2020,5,23
50.770778,6.204713,"t27",2020,5,22
50.770778,6.204713,"t28",2020,5,21
50.771877,6.289942,"t0",2019,5,17
50.771877,6.289942,"t4",2019,5,13
50.771877,6.289942,"t8",2019,5,9
50.771877,6.289942,"t9",2019,5,8
50.771877,6.289942,"t10",2019,5,7
50.771877,6.289942,"t11",2019,5,6
50.771877,6.289942,"t12",2019,5,5
50.771877,6.289942,"t13",2019,5,4
50.771877,6.289942,"t14",2019,5,3
50.771877,6.289942,"t15",2019,5,2
50.771877,6.289942,"t16",2019,5,1
50.771877,6.289942,"t17",2019,4,30
50.771877,6.289942,"t18",2019,4,29
50.771877,6.289942,"t19",2019,4,28
50.771877,6.289942,"t20",2019,4,27
50.771877,6.289942,"t21",2019,4,26
50.771877,6.289942,"t22",2019,4,25
50.771877,6.289942,"t23",2019,4,24
50.771877,6.289942,"t24",2019,4,23
50.771877,6.289942,"t25",2019,4,22
50.771877,6.289942,"t26",2019,4,21
50.771877,6.289942,"t27",2019,4,20
50.771877,6.289942,"t28",2019,4,19
50.779818,6.324636,"t0",2017,3,9
50.779818,6.324636,"t4",2017,3,5
50.779818,6.324636,"t8",2017,3,1
50.779818,6.324636,"t9",2017,2,28
50.779818,6.324636,"t10",2017,2,27
50.779818,6.324636,"t11",2017,2,26
50.779818,6.324636,"t12",2017,2,25
50.779818,6.324636,"t13",2017,2,24
50.779818,6.324636,"t14",2017,2,23
50.779818,6.324636,"t15",2017,2,22
50.779818,6.324636,"t16",2017,2,21
50.779818,6.324636,"t17",2017,2,20
50.779818,6.324636,"t18",2017,2,19
50.779818,6.324636,"t19",2017,2,18
50.779818,6.324636,"t20",2017,2,17
50.779818,6.324636,"t21",2017,2,16
50.779818,6.324636,"t22",2017,2,15
50.779818,6.324636,"t23",2017,2,14
50.779818,6.324636,"t24",2017,2,13
50.779818,6.324636,"t25",2017,2,12
50.779818,6.324636,"t26",2017,2,11
50.779818,6.324636,"t27",2017,2,10
50.779818,6.324636,"t28",2017,2,9
50.779818,6.324636,"t0",2017,4,3
50.779818,6.324636,"t4",2017,3,30
50.779818,6.324636,"t8",2017,3,26
50.779818,6.324636,"t9",2017,3,25
50.779818,6.324636,"t10",2017,3,24
50.779818,6.324636,"t11",2017,3,23
50.779818,6.324636,"t12",2017,3,22
50.779818,6.324636,"t13",2017,3,21
50.779818,6.324636,"t14",2017,3,20
50.779818,6.324636,"t15",2017,3,19
50.779818,6.324636,"t16",2017,3,18
50.779818,6.324636,"t17",2017,3,17
50.779818,6.324636,"t18",2017,3,16
50.779818,6.324636,"t19",2017,3,15
50.779818,6.324636,"t20",2017,3,14
50.779818,6.324636,"t21",2017,3,13
50.779818,6.324636,"t22",2017,3,12
50.779818,6.324636,"t23",2017,3,11
50.779818,6.324636,"t24",2017,3,10
50.779818,6.324636,"t25",2017,3,9
50.779818,6.324636,"t26",2017,3,8
50.779818,6.324636,"t27",2017,3,7
50.779818,6.324636,"t28",2017,3,6
50.779818,6.324636,"t0",2017,5,29
50.779818,6.324636,"t4",2017,5,25
50.779818,6.324636,"t8",2017,5,21
50.779818,6.324636,"t9",2017,5,20
50.779818,6.324636,"t10",2017,5,19
50.779818,6.324636,"t11",2017,5,18
50.779818,6.324636,"t12",2017,5,17
50.779818,6.324636,"t13",2017,5,16
50.779818,6.324636,"t14",2017,5,15
50.779818,6.324636,"t15",2017,5,14
50.779818,6.324636,"t16",2017,5,13
50.779818,6.324636,"t17",2017,5,12
50.779818,6.324636,"t18",2017,5,11
50.779818,6.324636,"t19",2017,5,10
50.779818,6.324636,"t20",2017,5,9
50.779818,6.324636,"t21",2017,5,8
50.779818,6.324636,"t22",2017,5,7
50.779818,6.324636,"t23",2017,5,6
50.779818,6.324636,"t24",2017,5,5
50.779818,6.324636,"t25",2017,5,4
50.779818,6.324636,"t26",2017,5,3
50.779818,6.324636,"t27",2017,5,2
50.779818,6.324636,"t28",2017,5,1
50.789973,6.375219,"t0",2018,3,12
50.789973,6.375219,"t4",2018,3,8
50.789973,6.375219,"t8",2018,3,4
50.789973,6.375219,"t9",2018,3,3
50.789973,6.375219,"t10",2018,3,2
50.789973,6.375219,"t11",2018,3,1
50.789973,6.375219,"t12",2018,2,28
50.789973,6.375219,"t13",2018,2,27
50.789973,6.375219,"t14",2018,2,26
50.789973,6.375219,"t15",2018,2,25
50.789973,6.375219,"t16",2018,2,24
50.789973,6.375219,"t17",2018,2,23
50.789973,6.375219,"t18",2018,2,22
50.789973,6.375219,"t19",2018,2,21
50.789973,6.375219,"t20",2018,2,20
50.789973,6.375219,"t21",2018,2,19
50.789973,6.375219,"t22",2018,2,18
50.789973,6.375219,"t23",2018,2,17
50.789973,6.375219,"t24",2018,2,16
50.789973,6.375219,"t25",2018,2,15
50.789973,6.375219,"t26",2018,2,14
50.789973,6.375219,"t27",2018,2,13
50.789973,6.375219,"t28",2018,2,12
50.789973,6.375219,"t0",2018,3,16
50.789973,6.375219,"t4",2018,3,12
50.789973,6.375219,"t8",2018,3,8
50.789973,6.375219,"t9",2018,3,7
50.789973,6.375219,"t10",2018,3,6
50.789973,6.375219,"t11",2018,3,5
50.789973,6.375219,"t12",2018,3,4
50.789973,6.375219,"t13",2018,3,3
50.789973,6.375219,"t14",2018,3,2
50.789973,6.375219,"t15",2018,3,1
50.789973,6.375219,"t16",2018,2,28
50.789973,6.375219,"t17",2018,2,27
50.789973,6.375219,"t18",2018,2,26
50.789973,6.375219,"t19",2018,2,25
50.789973,6.375219,"t20",2018,2,24
50.789973,6.375219,"t21",2018,2,23
50.789973,6.375219,"t22",2018,2,22
50.789973,6.375219,"t23",2018,2,21
50.789973,6.375219,"t24",2018,2,20
50.789973,6.375219,"t25",2018,2,19
50.789973,6.375219,"t26",2018,2,18
50.789973,6.375219,"t27",2018,2,17
50.789973,6.375219,"t28",2018,2,16
50.789973,6.375219,"t0",2018,3,27
50.789973,6.375219,"t4",2018,3,23
50.789973,6.375219,"t8",2018,3,19
50.789973,6.375219,"t9",2018,3,18
50.789973,6.375219,"t10",2018,3,17
50.789973,6.375219,"t11",2018,3,16
50.789973,6.375219,"t12",2018,3,15
50.789973,6.375219,"t13",2018,3,14
50.789973,6.375219,"t14",2018,3,13
50.789973,6.375219,"t15",2018,3,12
50.789973,6.375219,"t16",2018,3,11
50.789973,6.375219,"t17",2018,3,10
50.789973,6.375219,"t18",2018,3,9
50.789973,6.375219,"t19",2018,3,8
50.789973,6.375219,"t20",2018,3,7
50.789973,6.375219,"t21",2018,3,6
50.789973,6.375219,"t22",2018,3,5
50.789973,6.375219,"t23",2018,3,4
50.789973,6.375219,"t24",2018,3,3
50.789973,6.375219,"t25",2018,3,2
50.789973,6.375219,"t26",2018,3,1
50.789973,6.375219,"t27",2018,2,28
50.789973,6.375219,"t28",2018,2,27
50.789973,6.375219,"t0",2018,5,13
50.789973,6.375219,"t4",2018,5,9
50.789973,6.375219,"t8",2018,5,5
50.789973,6.375219,"t9",2018,5,4
50.789973,6.375219,"t10",2018,5,3
50.789973,6.375219,"t11",2018,5,2
50.789973,6.375219,"t12",2018,5,1
50.789973,6.375219,"t13",2018,4,30
50.789973,6.375219,"t14",2018,4,29
50.789973,6.375219,"t15",2018,4,28
50.789973,6.375219,"t16",2018,4,27
50.789973,6.375219,"t17",2018,4,26
50.789973,6.375219,"t18",2018,4,25
50.789973,6.375219,"t19",2018,4,24
50.789973,6.375219,"t20",2018,4,23
50.789973,6.375219,"t21",2018,4,22
50.789973,6.375219,"t22",2018,4,21
50.789973,6.375219,"t23",2018,4,20
50.789973,6.375219,"t24",2018,4,19
50.789973,6.375219,"t25",2018,4,18
50.789973,6.375219,"t26",2018,4,17
50.789973,6.375219,"t27",2018,4,16
50.789973,6.375219,"t28",2018,4,15
50.789973,6.375219,"t0",2019,4,2
50.789973,6.375219,"t4",2019,3,29
50.789973,6.375219,"t8",2019,3,25
50.789973,6.375219,"t9",2019,3,24
50.789973,6.375219,"t10",2019,3,23
50.789973,6.375219,"t11",2019,3,22
50.789973,6.375219,"t12",2019,3,21
50.789973,6.375219,"t13",2019,3,20
50.789973,6.375219,"t14",2019,3,19
50.789973,6.375219,"t15",2019,3,18
50.789973,6.375219,"t16",2019,3,17
50.789973,6.375219,"t17",2019,3,16
50.789973,6.375219,"t18",2019,3,15
50.789973,6.375219,"t19",2019,3,14
50.789973,6.375219,"t20",2019,3,13
50.789973,6.375219,"t21",2019,3,12
50.789973,6.375219,"t22",2019,3,11
50.789973,6.375219,"t23",2019,3,10
50.789973,6.375219,"t24",2019,3,9
50.789973,6.375219,"t25",2019,3,8
50.789973,6.375219,"t26",2019,3,7
50.789973,6.375219,"t27",2019,3,6
50.789973,6.375219,"t28",2019,3,5
50.79085,6.383657,"t0",2019,5,7
50.79085,6.383657,"t4",2019,5,3
50.79085,6.383657,"t8",2019,4,29
50.79085,6.383657,"t9",2019,4,28
50.79085,6.383657,"t10",2019,4,27
50.79085,6.383657,"t11",2019,4,26
50.79085,6.383657,"t12",2019,4,25
50.79085,6.383657,"t13",2019,4,24
50.79085,6.383657,"t14",2019,4,23
50.79085,6.383657,"t15",2019,4,22
50.79085,6.383657,"t16",2019,4,21
50.79085,6.383657,"t17",2019,4,20
50.79085,6.383657,"t18",2019,4,19
50.79085,6.383657,"t19",2019,4,18
50.79085,6.383657,"t20",2019,4,17
50.79085,6.383657,"t21",2019,4,16
50.79085,6.383657,"t22",2019,4,15
50.79085,6.383657,"t23",2019,4,14
50.79085,6.383657,"t24",2019,4,13
50.79085,6.383657,"t25",2019,4,12
50.79085,6.383657,"t26",2019,4,11
50.79085,6.383657,"t27",2019,4,10
50.79085,6.383657,"t28",2019,4,9
50.79085,6.383657,"t0",2017,5,13
50.79085,6.383657,"t4",2017,5,9
50.79085,6.383657,"t8",2017,5,5
50.79085,6.383657,"t9",2017,5,4
50.79085,6.383657,"t10",2017,5,3
50.79085,6.383657,"t11",2017,5,2
50.79085,6.383657,"t12",2017,5,1
50.79085,6.383657,"t13",2017,4,30
50.79085,6.383657,"t14",2017,4,29
50.79085,6.383657,"t15",2017,4,28
50.79085,6.383657,"t16",2017,4,27
50.79085,6.383657,"t17",2017,4,26
50.79085,6.383657,"t18",2017,4,25
50.79085,6.383657,"t19",2017,4,24
50.79085,6.383657,"t20",2017,4,23
50.79085,6.383657,"t21",2017,4,22
50.79085,6.383657,"t22",2017,4,21
50.79085,6.383657,"t23",2017,4,20
50.79085,6.383657,"t24",2017,4,19
50.79085,6.383657,"t25",2017,4,18
50.79085,6.383657,"t26",2017,4,17
50.79085,6.383657,"t27",2017,4,16
50.79085,6.383657,"t28",2017,4,15
50.83677,6.101372,"t0",2019,6,7
50.83677,6.101372,"t4",2019,6,3
50.83677,6.101372,"t8",2019,5,30
50.83677,6.101372,"t9",2019,5,29
50.83677,6.101372,"t10",2019,5,28
50.83677,6.101372,"t11",2019,5,27
50.83677,6.101372,"t12",2019,5,26
50.83677,6.101372,"t13",2019,5,25
50.83677,6.101372,"t14",2019,5,24
50.83677,6.101372,"t15",2019,5,23
50.83677,6.101372,"t16",2019,5,22
50.83677,6.101372,"t17",2019,5,21
50.83677,6.101372,"t18",2019,5,20
50.83677,6.101372,"t19",2019,5,19
50.83677,6.101372,"t20",2019,5,18
50.83677,6.101372,"t21",2019,5,17
50.83677,6.101372,"t22",2019,5,16
50.83677,6.101372,"t23",2019,5,15
50.83677,6.101372,"t24",2019,5,14
50.83677,6.101372,"t25",2019,5,13
50.83677,6.101372,"t26",2019,5,12
50.83677,6.101372,"t27",2019,5,11
50.83677,6.101372,"t28",2019,5,10
50.841698,6.44183,"t0",2019,4,4
50.841698,6.44183,"t4",2019,3,31
50.841698,6.44183,"t8",2019,3,27
50.841698,6.44183,"t9",2019,3,26
50.841698,6.44183,"t10",2019,3,25
50.841698,6.44183,"t11",2019,3,24
50.841698,6.44183,"t12",2019,3,23
50.841698,6.44183,"t13",2019,3,22
50.841698,6.44183,"t14",2019,3,21
50.841698,6.44183,"t15",2019,3,20
50.841698,6.44183,"t16",2019,3,19
50.841698,6.44183,"t17",2019,3,18
50.841698,6.44183,"t18",2019,3,17
50.841698,6.44183,"t19",2019,3,16
50.841698,6.44183,"t20",2019,3,15
50.841698,6.44183,"t21",2019,3,14
50.841698,6.44183,"t22",2019,3,13
50.841698,6.44183,"t23",2019,3,12
50.841698,6.44183,"t24",2019,3,11
50.841698,6.44183,"t25",2019,3,10
50.841698,6.44183,"t26",2019,3,9
50.841698,6.44183,"t27",2019,3,8
50.841698,6.44183,"t28",2019,3,7
50.841698,6.44183,"t0",2019,5,15
50.841698,6.44183,"t4",2019,5,11
50.841698,6.44183,"t8",2019,5,7
50.841698,6.44183,"t9",2019,5,6
50.841698,6.44183,"t10",2019,5,5
50.841698,6.44183,"t11",2019,5,4
50.841698,6.44183,"t12",2019,5,3
50.841698,6.44183,"t13",2019,5,2
50.841698,6.44183,"t14",2019,5,1
50.841698,6.44183,"t15",2019,4,30
50.841698,6.44183,"t16",2019,4,29
50.841698,6.44183,"t17",2019,4,28
50.841698,6.44183,"t18",2019,4,27
50.841698,6.44183,"t19",2019,4,26
50.841698,6.44183,"t20",2019,4,25
50.841698,6.44183,"t21",2019,4,24
50.841698,6.44183,"t22",2019,4,23
50.841698,6.44183,"t23",2019,4,22
50.841698,6.44183,"t24",2019,4,21
50.841698,6.44183,"t25",2019,4,20
50.841698,6.44183,"t26",2019,4,19
50.841698,6.44183,"t27",2019,4,18
50.841698,6.44183,"t28",2019,4,17
50.86491,6.122293,"t0",2019,5,15
50.86491,6.122293,"t4",2019,5,11
50.86491,6.122293,"t8",2019,5,7
50.86491,6.122293,"t9",2019,5,6
50.86491,6.122293,"t10",2019,5,5
50.86491,6.122293,"t11",2019,5,4
50.86491,6.122293,"t12",2019,5,3
50.86491,6.122293,"t13",2019,5,2
50.86491,6.122293,"t14",2019,5,1
50.86491,6.122293,"t15",2019,4,30
50.86491,6.122293,"t16",2019,4,29
50.86491,6.122293,"t17",2019,4,28
50.86491,6.122293,"t18",2019,4,27
50.86491,6.122293,"t19",2019,4,26
50.86491,6.122293,"t20",2019,4,25
50.86491,6.122293,"t21",2019,4,24
50.86491,6.122293,"t22",2019,4,23
50.86491,6.122293,"t23",2019,4,22
50.86491,6.122293,"t24",2019,4,21
50.86491,6.122293,"t25",2019,4,20
50.86491,6.122293,"t26",2019,4,19
50.86491,6.122293,"t27",2019,4,18
50.86491,6.122293,"t28",2019,4,17
50.866332,6.103468,"t0",2019,6,7
50.866332,6.103468,"t4",2019,6,3
50.866332,6.103468,"t8",2019,5,30
50.866332,6.103468,"t9",2019,5,29
50.866332,6.103468,"t10",2019,5,28
50.866332,6.103468,"t11",2019,5,27
50.866332,6.103468,"t12",2019,5,26
50.866332,6.103468,"t13",2019,5,25
50.866332,6.103468,"t14",2019,5,24
50.866332,6.103468,"t15",2019,5,23
50.866332,6.103468,"t16",2019,5,22
50.866332,6.103468,"t17",2019,5,21
50.866332,6.103468,"t18",2019,5,20
50.866332,6.103468,"t19",2019,5,19
